Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
176.8343,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8869,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8666,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8004,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.889,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
177.0114,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8458,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9231,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9848,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
177.0193,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
177.032,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9611,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8494,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9185,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8734,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9646,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9394,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8496,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9133,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.7969,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.792,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.7845,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8007,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9141,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8142,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.7997,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.7839,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8388,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9101,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
177.0272,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
177.0201,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.969,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
177.0026,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9059,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8848,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8855,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9602,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
177.023,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9497,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8147,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8542,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9009,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9337,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8691,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9353,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9734,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9555,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8202,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.9251,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
176.8746,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
177.0054,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
177.0023,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
177.0163,5.820766091346741e-11,0.0,426821.1557246563,228890.4159686017,407691.395972791,32918.992070867505,318926.6720973031,205131.0760531595,328066.5811505916,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,492845.6487497593
177.1247,0.0,0.0,426821.1557246563,228890.41596860188,407691.395972791,32918.992070867855,318926.67209730315,205131.07605315972,328066.58115059166,442279.39078378206,483651.048496135,489759.5627817642,1.1641532182693481e-10,492845.6487497591
177.248,0.0,0.0,426821.1557246563,228890.41596860188,407691.395972791,32918.992070867855,318926.67209730315,205131.07605315972,328066.58115059166,442279.39078378206,483651.048496135,489759.5627817642,1.1641532182693481e-10,492845.6487497591
177.2921,0.0,0.0,426821.1557246563,228890.41596860188,407691.395972791,32918.992070867855,318926.67209730315,205131.07605315972,328066.58115059166,442279.39078378206,483651.048496135,489759.5627817642,1.1641532182693481e-10,492845.6487497591
177.5623,0.0,0.0,426821.1557246563,228890.41596860188,407691.395972791,32918.992070867855,318926.67209730315,205131.07605315972,328066.58115059166,442279.39078378206,483651.048496135,489759.5627817642,1.1641532182693481e-10,492845.6487497591
177.7207,0.0,-5.820766091346741e-11,426821.1557246561,228890.4159686017,407691.39597279084,32918.99207086768,318926.672097303,205131.07605315954,328066.5811505915,442279.3907837819,483651.0484961348,489759.562781764,5.820766091346741e-11,492845.648749759
177.9972,0.0,-5.820766091346741e-11,426821.1557246561,228890.4159686017,407691.39597279084,32918.99207086768,318926.672097303,205131.07605315954,328066.5811505915,442279.3907837819,483651.0484961348,489759.562781764,5.820766091346741e-11,492845.648749759
178.29,-5.820766091346741e-11,0.0,426821.15572465607,228890.4159686017,407691.3959727908,32918.99207086774,318926.672097303,205131.07605315954,328066.58115059143,442279.3907837818,483651.0484961348,489759.56278176396,0.0,492845.6487497589
178.6543,0.0,0.0,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.07605315966,328066.58115059155,442279.39078378194,483651.0484961349,489759.5627817641,5.820766091346741e-11,492845.64874975896
179.0592,0.0,0.0,426821.15572465607,228890.41596860188,407691.3959727908,32918.99207086797,318926.6720973031,205131.07605315966,328066.5811505915,442279.3907837818,483651.04849613475,489759.5627817639,5.820766091346741e-11,492845.64874975855
179.3064,0.0,0.0,426821.15572465607,228890.41596860188,407691.3959727908,32918.99207086797,318926.6720973031,205131.07605315966,328066.5811505915,442279.3907837818,483651.04849613475,489759.5627817639,5.820766091346741e-11,492845.64874975855
179.7101,-5.820766091346741e-11,0.0,426821.15572465607,228890.4159686017,407691.3959727908,32918.99207086774,318926.672097303,205131.07605315954,328066.58115059143,442279.3907837818,483651.0484961348,489759.56278176396,0.0,492845.6487497589
180.1774,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.07605315966,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,5.820766091346741e-11,492845.64874975884
180.5681,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.07605315966,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,5.820766091346741e-11,492845.64874975884
180.8962,5.820766091346741e-11,-5.820766091346741e-11,426821.15572465624,228890.41596860182,407691.39597279095,32918.9920708678,318926.6720973031,205131.07605315966,328066.5811505916,442279.390783782,483651.0484961349,489759.56278176414,5.820766091346741e-11,492845.648749759
181.384,0.0,0.0,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.07605315966,328066.58115059155,442279.39078378194,483651.0484961349,489759.5627817641,5.820766091346741e-11,492845.64874975896
181.8506,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860177,407691.3959727909,32918.9920708678,318926.67209730303,205131.0760531596,328066.5811505915,442279.3907837819,483651.04849613487,489759.562781764,0.0,492845.6487497589
182.297,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860177,407691.3959727909,32918.9920708678,318926.67209730303,205131.0760531596,328066.5811505915,442279.3907837819,483651.04849613487,489759.562781764,0.0,492845.6487497589
182.8438,5.820766091346741e-11,-5.820766091346741e-11,426821.155724656,228890.4159686017,407691.3959727907,32918.9920708678,318926.6720973029,205131.07605315954,328066.5811505914,442279.39078378177,483651.0484961347,489759.56278176385,0.0,492845.64874975866
183.2631,0.0,0.0,426821.1557246563,228890.41596860194,407691.395972791,32918.99207086797,318926.6720973032,205131.07605315978,328066.58115059166,442279.39078378206,483651.04849613504,489759.5627817642,0.0,492845.6487497589
183.6243,0.0,0.0,426821.15572465595,228890.41596860165,407691.39597279066,32918.99207086774,318926.67209730286,205131.0760531595,328066.5811505913,442279.3907837817,483651.04849613464,489759.5627817638,0.0,492845.64874975866
184.0933,5.820766091346741e-11,-5.820766091346741e-11,426821.155724656,228890.4159686017,407691.3959727907,32918.9920708678,318926.6720973029,205131.07605315954,328066.5811505914,442279.39078378177,483651.0484961347,489759.56278176385,5.820766091346741e-11,492845.6487497587
184.5898,0.0,0.0,426821.15572465607,228890.41596860188,407691.3959727908,32918.99207086797,318926.6720973031,205131.07605315966,328066.5811505915,442279.3907837818,483651.04849613475,489759.5627817639,5.820766091346741e-11,492845.64874975855
185.0357,-5.820766091346741e-11,0.0,426821.1557246561,228890.41596860177,407691.3959727908,32918.9920708678,318926.672097303,205131.0760531596,328066.5811505915,442279.3907837819,483651.0484961348,489759.56278176396,0.0,492845.6487497588
185.4777,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860177,407691.3959727909,32918.9920708678,318926.67209730303,205131.0760531596,328066.5811505915,442279.3907837819,483651.04849613487,489759.562781764,0.0,492845.6487497589
185.9069,0.0,0.0,426821.1557246562,228890.41596860177,407691.3959727909,32918.99207086774,318926.67209730303,205131.0760531596,328066.58115059155,442279.39078378194,483651.04849613487,489759.5627817641,5.820766091346741e-11,492845.648749759
186.4914,0.0,0.0,426821.15572465595,228890.41596860165,407691.39597279066,32918.99207086774,318926.67209730286,205131.0760531595,328066.5811505913,442279.3907837817,483651.04849613464,489759.5627817638,0.0,492845.64874975866
187.0203,-5.820766091346741e-11,0.0,426821.1557246561,228890.41596860177,407691.3959727908,32918.9920708678,318926.672097303,205131.0760531596,328066.5811505915,442279.3907837819,483651.0484961348,489759.56278176396,0.0,492845.6487497588
187.6229,0.0,0.0,426821.15572465595,228890.41596860165,407691.39597279066,32918.99207086774,318926.67209730286,205131.0760531595,328066.5811505913,442279.3907837817,483651.04849613464,489759.5627817638,0.0,492845.64874975866
188.1595,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860177,407691.3959727909,32918.9920708678,318926.67209730303,205131.0760531596,328066.5811505915,442279.3907837819,483651.04849613487,489759.562781764,5.820766091346741e-11,492845.64874975896
188.6697,-5.820766091346741e-11,0.0,426821.1557246561,228890.41596860177,407691.3959727908,32918.9920708678,318926.672097303,205131.0760531596,328066.5811505915,442279.3907837819,483651.0484961348,489759.56278176396,5.820766091346741e-11,492845.64874975884
189.3571,0.0,0.0,426821.15572465584,228890.41596860165,407691.39597279055,32918.99207086774,318926.67209730286,205131.07605315943,328066.58115059126,442279.3907837816,483651.0484961345,489759.56278176367,5.820766091346741e-11,492845.64874975855
189.9038,0.0,0.0,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.07605315966,328066.58115059155,442279.39078378194,483651.0484961349,489759.5627817641,5.820766091346741e-11,492845.64874975896
190.5653,0.0,0.0,426821.15572465595,228890.41596860165,407691.39597279066,32918.99207086774,318926.67209730286,205131.0760531595,328066.5811505913,442279.3907837817,483651.04849613464,489759.5627817638,0.0,492845.64874975866
191.2235,5.820766091346741e-11,-5.820766091346741e-11,426821.1557246559,228890.41596860165,407691.3959727906,32918.9920708678,318926.67209730286,205131.07605315943,328066.5811505913,442279.39078378165,483651.0484961346,489759.5627817637,5.820766091346741e-11,492845.6487497586
191.9041,0.0,-5.820766091346741e-11,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.07605315966,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,5.820766091346741e-11,492845.64874975884
